0.108512353468541,544.418435394512
0.217574407481152,564.119274110142
0.326510003927979,562.75711388534
0.435505431567435,533.781405527779
0.543475136302732,569.928248670151
0.652414338324888,565.581396381916
0.761454353261797,532.149922457843
0.870429933398555,567.318065436906
0.979372590736602,562.7155599874
1.08843922735468,541.306216206336
1.19738936294743,563.506991106049
1.30634137323068,553.138566240963
1.41541762313136,554.803088832414
1.52434374649238,562.587482152279
1.63331016222583,540.26515338994
1.74236464886417,565.563722143487
1.85130419519191,565.10434940177
1.96030436698857,531.387305516193
2.06931582804464,568.980058511049
2.17825765291855,567.146239281747
2.28730250999433,531.77453225663
2.39627534097235,566.598199413138
2.5043905713319,561.858733448422
2.61346598207456,543.751705027112
2.72240937496463,563.227210659516
2.83135610967656,550.27131109628
2.94043134672756,557.247825584556
3.04936878737135,564.072900226024
3.15833597271194,536.970862547537
3.26738641207339,566.252772612006
3.37632345681413,567.499173955783
3.48532969994994,529.635953555243
3.59433434785387,567.817177103067
3.70326911311713,568.267538973109
3.81232266391453,532.830653713647
3.9212903341213,565.052980457388
4.03022239421261,561.755558018934
4.1393009056228,544.102379964535
4.24824847424679,563.625513678669
4.35719042205528,548.932488409573
4.46626599892261,556.974065105063
4.57424034291034,566.414541855308
4.68321265688792,533.568366990642
4.79225573442818,566.050542799989
4.90118829094718,569.655319921318
5.01020366084413,528.97166967004
5.1192018489528,566.419877082092
5.22813350941942,568.447568401137
5.33719523808031,534.689605350344
5.44615967236314,564.213097706789
5.55507997274981,559.315019297956
5.66416177513747,547.089838847606
5.77310953162305,564.354693537947
5.88205076495433,545.12014523895
5.99112175769551,559.0739108725
6.1000565129907,568.004959405739
6.20903003413696,532.457319688801
6.3180722746838,565.266822723883
6.4270010189357,571.48629884505
6.53495570060477,528.957458858596
6.64394821746828,565.018368945955
6.75287068273974,567.656002506679
6.86193811082558,537.459586763204
6.9708997517555,563.668161409322
7.0798221591067,555.628122830565
7.18890414766793,550.264672562907
7.29785012348657,566.030123380477
7.40679167642156,540.4276743866
7.51585873370641,560.319938782935
7.62478888022815,570.788288463454
7.73377352809621,529.805757415669
7.84280781409325,564.331224077278
7.9517287236813,572.862173324417
8.06075541783866,528.963245721607
8.16975134631139,564.04705524922
8.27866828032711,567.809749787045
8.38773465744453,537.66273053302
8.49669804304358,563.849618107424
8.60549606689892,554.438745840154
8.71457729481335,550.557970913179
8.82352266452654,567.258700116835
8.93246615961107,539.056819558171
9.04153190748548,559.917653374438
9.15045997277048,572.631446212455
9.25944753617659,528.885288667937
9.36847984141787,563.329110724065
9.47739555052613,574.33839463798
9.58642518236957,528.97648983993
9.69542136021482,563.098902870505
9.80433135311614,567.932572524507
9.91339961770063,538.458371877777
10.0223638536445,563.932865923849
10.1312773415193,553.618195396035
10.2403618756434,550.643054270748
10.349306846565,568.631930878299
10.4582450500639,537.762721962254
10.5673098412044,559.018606389642
10.6762350369136,574.407198475434
10.7852196225504,528.35345739584
10.894254391922,561.862785409139
11.0031652471444,575.292069249228
11.1121962801335,529.203087459212
11.2211955705716,562.308865210867
11.3300996119106,567.662705124983
11.4391679698601,538.595114306504
11.5481327930138,564.364099115199
11.6570395255221,552.622975112837
11.7661199391587,550.356872307154
11.875064141037,569.89361719768
11.9840016795533,536.782004691447
12.0930643145184,558.153818327851
12.2019873292084,576.083867884538
12.3109731914519,527.791685585425
12.4200067337952,560.708591606723
12.5289040869247,576.49863623239
12.6379373976415,529.430449338123
12.7469357503032,561.451758676408
12.8558318268442,567.691831385797
12.9649010239409,539.253252037082
13.0738693965613,564.708309573449
13.1827726973679,551.641713122343
13.2918554026182,550.350137828294
13.4008004258831,571.48979886858
13.5097278365938,535.645526507085
13.6187924688929,557.159285421953
13.7277151268099,577.751992214678
13.8366989182105,527.609320384162
13.9457295965294,559.314483705842
14.0546291656319,577.163025250636
14.1636640111101,529.871173254545
14.2726644504219,560.896215400742
14.3815552930464,567.126168683192
14.490625231374,539.367194635184
14.5995934362654,565.363568698906
14.7084908770885,550.583650516141
14.8175708687304,549.832802472245
14.9265172395317,572.822440829401
15.0354452037027,534.809573172946
15.144508094756,556.07832195391
15.2534328259499,579.21646912674
15.3624168501665,527.280454773632
15.4714450898136,558.115703927607
15.5802537980126,577.827243596346
15.6892927691952,530.439482416175
15.7982915921239,560.240047139614
15.907174546508,566.523906169834
16.0162471088734,540.159798818723
16.1252186718702,566.120108654728
16.2341123243568,549.16506530087
16.3431929690523,549.725272466039
16.4521386162814,574.710606309108
16.5592100152789,529.91220533987
16.668259051632,556.07351674044
16.7771701147722,580.986897605606
16.8861779994622,527.777400344034
16.9951937266014,557.728551343805
17.1040772427041,574.427157150073
